4201,0,500
4202,0,500
4203,0,500
4204,0,500
4205,0,500
4206,0,500
4207,0,500
4208,0,500
4209,0,500
4210,0,500
4211,0,500
4212,0,500
4213,0,500
4214,0,500
4215,0,500
4216,0,500
4217,0,500
4218,0,500
4219,0,500
4220,0,500
4221,0,500
4222,0,500
4223,0,500
4224,0,500
4225,0,500
4226,0,500
4227,0,500
4228,0,500
4229,0,500
4230,0,500
4231,0,500
4232,0,500
4233,0,500
4234,0,512
4235,0,488
4236,0,500
4237,0,500
4238,0,500
4239,0,500
4240,0,500
4241,0,500
4242,0,500
4243,0,500
4244,0,500
4245,0,500
4246,0,500
4247,0,500
4248,0,500
4249,0,500
4250,0,500
4251,0,500
4252,0,500
4253,0,500
4254,0,500
4255,0,500
4256,0,500
4257,0,500
4258,0,500
4259,0,500
4260,0,500
4261,0,500
4262,0,500
4263,0,500
4264,0,500
4265,0,500
4266,0,500
4267,0,500
4268,0,500
4269,0,500
4270,0,500
4271,0,500
4272,0,500
4273,0,500
4274,0,500
4275,0,500
4276,0,500
4277,0,500
4278,0,500
4279,0,500
4280,0,500
4281,0,500
4282,0,500
4283,0,500
4284,0,500
4285,0,500
4286,0,500
4287,0,500
4288,0,500
4289,0,500
4290,0,500
4291,0,500
4292,0,500
4293,0,500
4294,0,500
4295,0,500
4296,0,500
4297,0,500
4298,0,500
4299,0,500
4300,0,500
4301,0,500
4302,0,500
4303,0,500
4304,0,500
4305,0,500
4306,0,500
4307,0,500
4308,0,500
4309,0,500
4310,0,500
4311,0,500
4312,0,500
4313,0,500
4314,0,500
4315,0,500
4316,0,500
4317,0,500
4318,0,500
4319,0,500
4320,0,500
4321,0,500
4322,0,500
4323,0,500
4324,0,500
4325,0,500
4326,0,500
4327,0,500
4328,0,500
4329,0,500
4330,0,500
4331,0,500
4332,0,500
4333,0,500
4334,0,500
4335,0,500
4336,0,500
4337,0,500
4338,0,500
4339,0,500
4340,0,500
4341,0,500
4342,0,500
4343,0,500
4344,0,500
4345,0,500
4346,0,500
4347,0,500
4348,0,500
4349,0,500
4350,0,500
4351,0,500
4352,0,500
4353,0,500
4354,0,500
4355,0,500
4356,0,500
4357,0,500
4358,0,500
4359,0,500
4360,0,500
4361,0,500
4362,0,500
4363,0,500
4364,0,500
4365,0,500
4366,0,500
4367,0,500
4368,0,500
4369,0,500
4370,0,500
4371,0,500
4372,0,500
4373,0,500
4374,0,500
4375,0,500
4376,0,500
4377,0,500
4378,0,500
4379,0,500
4380,0,500
4381,0,500
4382,0,500
4383,0,500
4384,0,500
4385,0,500
4386,0,500
4387,0,500
4388,0,500
4389,0,500
4390,0,500
4391,0,500
4392,0,500
4393,0,500
4394,0,500
4395,0,500
4396,0,500
4397,0,500
4398,0,500
4399,0,500
4400,0,500
4401,0,500
4402,0,500
4403,0,500
4404,0,500
4405,0,500
4406,0,500
4407,0,500
4408,0,500
4409,0,500
4410,0,500
4411,0,500
4412,0,500
4413,0,500
4414,0,500
4415,0,500
4416,0,500
4417,0,500
4418,0,500
4419,0,500
4420,0,500
4421,0,500
4422,0,500
4423,0,500
4424,0,500
4425,0,500
4426,0,500
4427,0,500
4428,0,500
4429,0,500
4430,0,500
4431,0,500
4432,0,500
4433,0,500
4434,0,500
4435,0,500
4436,0,500
4437,0,500
4438,0,500
4439,0,500
4440,0,500
4441,0,500
4442,0,500
4443,0,500
4444,0,500
4445,0,500
4446,0,500
4447,0,500
4448,0,500
4449,0,500
4450,0,500
4451,0,500
4452,0,500
4453,0,500
4454,0,500
4455,0,500
4456,0,500
4457,0,500
4458,0,500
4459,0,500
4460,0,500
4461,0,500
4462,0,500
4463,0,500
4464,0,500
4465,0,500
4466,0,500
4467,0,500
4468,0,500
4469,0,500
4470,0,500
4471,0,500
4472,0,500
4473,0,500
4474,0,500
4475,0,500
4476,0,500
4477,0,500
4478,0,500
4479,0,500
4480,0,500
4481,0,500
4482,0,500
4483,0,500
4484,0,500
4485,0,500
4486,0,500
4487,0,500
4488,0,500
4489,0,500
4490,0,500
4491,0,500
4492,0,500
4493,0,500
4494,0,500
4495,0,500
4496,0,500
4497,0,500
4498,0,500
4499,0,500
4500,0,500
4501,0,500
4502,0,500
4503,0,500
4504,0,500
4505,0,500
4506,0,500
4507,0,500
4508,0,500
4509,0,500
4510,0,500
4511,0,500
4512,0,500
4513,0,500
4514,0,500
4515,0,500
4516,0,500
4517,0,500
4518,0,500
4519,0,500
4520,0,500
4521,0,500
4522,0,500
4523,0,500
4524,0,500
4525,0,500
4526,0,500
4527,0,500
4528,0,500
4529,0,500
4530,0,500
4531,0,500
4532,0,500
4533,0,500
4534,0,500
4535,0,500
4536,0,500
4537,0,500
4538,0,500
4539,0,500
4540,0,500
4541,0,500
4542,0,500
4543,0,500
4544,0,500
4545,0,500
4546,0,500
4547,0,500
4548,0,500
4549,0,500
4550,0,500
4551,0,500
4552,0,500
4553,0,500
4554,0,500
4555,0,500
4556,0,500
4557,0,500
4558,0,500
4559,0,500
4560,0,500
4561,0,500
4562,0,500
4563,0,500
4564,0,500
4565,0,500
4566,0,500
4567,0,500
4568,0,500
4569,0,500
4570,0,500
4571,0,500
4572,0,500
4573,0,500
4574,0,500
4575,0,500
4576,0,500
4577,0,500
4578,0,500
4579,0,499
4580,0,1222
4581,0,8
4582,0,271
4583,0,500
4584,0,500
4585,0,500
4586,0,500
4587,0,500
4588,0,500
4589,0,500
4590,0,1909
4591,0,21
4592,0,7
4593,0,64
4594,0,499
4595,0,500
4596,0,500
4597,0,500
4598,0,500
4599,0,500
4600,0,500
4601,0,500
4602,0,500
4603,0,500
4604,0,500
4605,0,500
4606,0,500
4607,0,500
4608,0,500
4609,0,500
4610,0,500
4611,0,500
4612,0,500
4613,0,500
4614,0,500
4615,0,500
4616,0,500
4617,0,500
4618,0,500
4619,0,500
4620,0,500
4621,0,500
4622,0,500
4623,0,500
4624,0,500
4625,0,500
4626,0,500
4627,0,500
4628,0,500
4629,0,500
4630,0,500
4631,0,500
4632,0,500
4633,0,500
4634,0,500
4635,0,500
4636,0,500
4637,0,500
4638,0,500
4639,0,500
4640,0,500
4641,0,500
4642,0,500
4643,0,500
4644,0,500
4645,0,500
4646,0,500
4647,0,500
4648,0,500
4649,0,500
4650,0,500
4651,0,500
4652,0,500
4653,0,500
4654,0,500
4655,0,500
4656,0,500
4657,0,500
4658,0,500
4659,0,500
4660,0,500
4661,0,500
4662,0,500
4663,0,500
4664,0,500
4665,0,500
4666,0,500
4667,0,500
4668,0,500
4669,0,500
4670,0,500
4671,0,500
4672,0,500
4673,0,500
4674,0,500
4675,0,500
4676,0,500
4677,0,500
4678,0,500
4679,0,500
4680,0,500
4681,0,500
4682,0,500
4683,0,500
4684,0,500
4685,0,500
4686,0,500
4687,0,500
4688,0,500
4689,0,500
4690,0,500
4691,0,500
4692,0,500
4693,0,500
4694,0,500
4695,0,500
4696,0,500
4697,0,500
4698,0,500
4699,0,500
4700,0,500
4701,0,500
4702,0,500
4703,0,500
4704,0,500
4705,0,500
4706,0,500
4707,0,500
4708,0,500
4709,0,500
4710,0,500
4711,0,500
4712,0,500
4713,0,500
4714,0,500
4715,0,500
4716,0,500
4717,0,500
4718,0,500
4719,0,500
4720,0,500
4721,0,500
4722,0,500
4723,0,500
4724,0,500
4725,0,500
4726,0,500
4727,0,500
4728,0,500
4729,0,500
4730,0,500
4731,0,500
4732,0,500
4733,0,500
4734,0,500
4735,0,500
4736,0,500
4737,0,500
4738,0,500
4739,0,500
4740,0,500
4741,0,500
4742,0,500
4743,0,500
4744,0,500
4745,0,500
4746,0,500
4747,0,500
4748,0,500
4749,0,500
4750,0,500
4751,0,500
4752,0,500
4753,0,500
4754,0,500
4755,0,500
4756,0,500
4757,0,500
4758,0,500
4759,0,500
4760,0,500
4761,0,500
4762,0,500
4763,0,500
4764,0,500
4765,0,500
4766,0,500
4767,0,500
4768,0,500
4769,0,500
4770,0,500
4771,0,500
4772,0,500
4773,0,500
4774,0,500
4775,0,500
4776,0,500
4777,0,500
4778,0,500
4779,0,500
4780,0,500
4781,0,500
4782,0,500
4783,0,500
4784,0,500
4785,0,500
4786,0,500
4787,0,500
4788,0,500
4789,0,500
4790,0,500
4791,0,500
4792,0,500
4793,0,500
4794,0,500
4795,0,500
4796,0,500
4797,0,500
4798,0,500
4799,0,500
4800,0,500
4801,0,500
4802,0,500
4803,0,500
4804,0,500
4805,0,500
4806,0,500
4807,0,500
4808,0,500
4809,0,500
4810,0,500
4811,0,500
4812,0,500
4813,0,500
4814,0,500
4815,0,500
4816,0,500
4817,0,500
4818,0,500
4819,0,500
4820,0,500
4821,0,500
4822,0,500
4823,0,500
4824,0,500
4825,0,500
4826,0,500
4827,0,500
4828,0,500
4829,0,500
4830,0,500
4831,0,500
4832,0,500
4833,0,500
4834,0,500
4835,0,500
4836,0,500
4837,0,500
4838,0,500
4839,0,500
4840,0,500
4841,0,500
4842,0,500
4843,0,500
4844,0,500
4845,0,500
4846,0,500
4847,0,500
4848,0,500
4849,0,500
4850,0,500
4851,0,500
4852,0,500
4853,0,500
4854,0,500
4855,0,500
4856,0,500
4857,0,500
4858,0,500
4859,0,500
4860,0,500
4861,0,500
4862,0,500
4863,0,500
4864,0,500
4865,0,500
4866,0,500
4867,0,500
4868,0,500
4869,0,500
4870,0,500
4871,0,500
4872,0,500
4873,0,500
4874,0,500
4875,0,500
4876,0,500
4877,0,500
4878,0,500
4879,0,500
4880,0,500
4881,0,500
4882,0,500
4883,0,500
4884,0,500
4885,0,500
4886,0,500
4887,0,500
4888,0,500
4889,0,500
4890,0,500
4891,0,500
4892,0,500
4893,0,500
4894,0,500
4895,0,500
4896,0,500
4897,0,500
4898,0,500
4899,0,500
4900,0,500
4901,0,500
4902,0,500
4903,0,500
4904,0,500
4905,0,500
4906,0,500
4907,0,500
4908,0,500
4909,0,500
4910,0,500
4911,0,500
4912,0,500
4913,0,500
4914,0,500
4915,0,500
4916,0,500
4917,0,500
4918,0,500
4919,0,500
4920,0,500
4921,0,500
4922,0,500
4923,0,500
4924,0,500
4925,0,500
4926,0,500
4927,0,500
4928,0,500
4929,0,500
4930,0,500
4931,0,500
4932,0,500
4933,0,500
4934,0,500
4935,0,500
4936,0,500
4937,0,500
4938,0,500
4939,0,500
4940,0,500
4941,0,500
4942,0,500
4943,0,500
4944,0,500
4945,0,500
4946,0,500
4947,0,500
4948,0,500
4949,0,500
4950,0,500
4951,0,500
4952,0,500
4953,0,500
4954,0,500
4955,0,500
4956,0,500
4957,0,500
4958,0,500
4959,0,500
4960,0,500
4961,0,500
4962,0,500
4963,0,500
4964,0,500
4965,0,500
4966,0,500
4967,0,500
4968,0,500
4969,0,500
4970,0,500
4971,0,500
4972,0,500
4973,0,500
4974,0,500
4975,0,500
4976,0,500
4977,0,500
4978,0,500
4979,0,500
4980,0,500
4981,0,500
4982,0,500
4983,0,500
4984,0,500
4985,0,500
4986,0,500
4987,0,500
4988,0,499
4989,0,1561
4990,0,21
4991,0,7
4992,0,412
4993,0,500
4994,0,500
4995,0,500
4996,0,500
4997,0,500
4998,0,500
4999,0,500
5000,0,500
5001,0,1817
5002,0,21
5003,0,7
5004,0,155
5005,0,500
5006,0,500
5007,0,500
5008,0,500
5009,0,500
5010,0,500
5011,0,500
5012,0,500
5013,0,500
5014,0,500
5015,0,500
5016,0,500
5017,0,500
5018,0,500
5019,0,500
5020,0,500
5021,0,500
5022,0,500
5023,0,500
5024,0,500
5025,0,500
5026,0,500
5027,0,500
5028,0,500
5029,0,500
5030,0,500
5031,0,500
5032,0,500
5033,0,500
5034,0,512
5035,0,488
5036,0,500
5037,0,500
5038,0,500
5039,0,500
5040,0,500
5041,0,500
5042,0,500
5043,0,500
5044,0,500
5045,0,500
5046,0,500
5047,0,500
5048,0,500
5049,0,500
5050,0,500
5051,0,500
5052,0,500
5053,0,500
5054,0,500
5055,0,500
5056,0,500
5057,0,500
5058,0,500
5059,0,500
5060,0,500
5061,0,500
5062,0,500
5063,0,500
5064,0,500
5065,0,500
5066,0,500
5067,0,500
5068,0,500
5069,0,500
5070,0,500
5071,0,500
5072,0,500
5073,0,500
5074,0,500
5075,0,500
5076,0,500
5077,0,500
5078,0,500
5079,0,500
5080,0,500
5081,0,500
5082,0,500
5083,0,500
5084,0,500
5085,0,500
5086,0,500
5087,0,500
5088,0,500
5089,0,500
5090,0,500
5091,0,500
5092,0,500
5093,0,500
5094,0,500
5095,0,500
5096,0,500
5097,0,500
5098,0,500
5099,0,500
5100,0,500
5101,0,500
5102,0,500
5103,0,500
5104,0,500
5105,0,500
5106,0,500
5107,0,500
5108,0,500
5109,0,500
5110,0,500
5111,0,500
5112,0,500
5113,0,500
5114,0,500
5115,0,500
5116,0,500
5117,0,500
5118,0,500
5119,0,500
5120,0,500
5121,0,500
5122,0,500
5123,0,500
5124,0,500
5125,0,500
5126,0,500
5127,0,500
5128,0,500
5129,0,500
5130,0,500
5131,0,500
5132,0,500
5133,0,500
5134,0,500
5135,0,500
5136,0,500
5137,0,500
5138,0,500
5139,0,500
5140,0,500
5141,0,500
5142,0,500
5143,0,500
5144,0,500
5145,0,500
5146,0,500
5147,0,500
5148,0,500
5149,0,500
5150,0,500
5151,0,500
5152,0,500
5153,0,500
5154,0,500
5155,0,500
5156,0,500
5157,0,500
5158,0,500
5159,0,500
5160,0,500
5161,0,500
5162,0,500
5163,0,500
5164,0,500
5165,0,500
5166,0,500
5167,0,500
5168,0,500
5169,0,500
5170,0,500
5171,0,500
5172,0,500
5173,0,500
5174,0,500
5175,0,500
5176,0,500
5177,0,500
5178,0,500
5179,0,500
5180,0,500
5181,0,500
5182,0,500
5183,0,500
5184,0,500
5185,0,500
5186,0,500
5187,0,500
5188,0,500
5189,0,500
5190,0,500
5191,0,500
5192,0,500
5193,0,500
5194,0,500
5195,0,500
5196,0,500
5197,0,500
5198,0,500
5199,0,500
5200,0,500
5201,0,500
5202,0,500
5203,0,500
5204,0,500
5205,0,500
5206,0,500
5207,0,500
5208,0,500
5209,0,500
5210,0,500
5211,0,500
5212,0,500
5213,0,500
5214,0,500
5215,0,500
5216,0,500
5217,0,500
5218,0,500
5219,0,500
5220,0,500
5221,0,500
5222,0,500
5223,0,500
5224,0,500
5225,0,500
5226,0,500
5227,0,500
5228,0,500
5229,0,500
5230,0,500
5231,0,500
5232,0,500
5233,0,500
5234,0,500
5235,0,500
5236,0,500
5237,0,500
5238,0,500
5239,0,500
5240,0,500
5241,0,500
5242,0,500
5243,0,500
5244,0,500
5245,0,500
5246,0,500
5247,0,500
5248,0,500
5249,0,500
5250,0,500
5251,0,500
5252,0,500
5253,0,500
5254,0,500
5255,0,500
5256,0,500
5257,0,500
5258,0,500
5259,0,500
5260,0,500
5261,0,500
5262,0,500
5263,0,500
5264,0,500
5265,0,500
5266,0,500
5267,0,500
5268,0,500
5269,0,500
5270,0,500
5271,0,500
5272,0,500
5273,0,500
5274,0,500
5275,0,500
5276,0,500
5277,0,500
5278,0,500
5279,0,500
5280,0,500
5281,0,500
5282,0,500
5283,0,500
5284,0,500
5285,0,500
5286,0,500
5287,0,500
5288,0,500
5289,0,500
5290,0,500
5291,0,500
5292,0,500
5293,0,500
5294,0,500
5295,0,500
5296,0,500
5297,0,500
5298,0,500
5299,0,500
5300,0,500
5301,0,500
5302,0,500
5303,0,500
5304,0,500
5305,0,500
5306,0,500
5307,0,500
5308,0,500
5309,0,500
5310,0,500
5311,0,500
5312,0,500
5313,0,500
5314,0,500
5315,0,500
5316,0,500
5317,0,500
5318,0,500
5319,0,500
5320,0,500
5321,0,500
5322,0,500
5323,0,500
5324,0,500
5325,0,500
5326,0,500
5327,0,500
5328,0,500
5329,0,500
5330,0,500
5331,0,500
5332,0,500
5333,0,500
5334,0,500
5335,0,500
5336,0,500
5337,0,500
5338,0,500
5339,0,500
5340,0,500
5341,0,500
5342,0,500
5343,0,500
5344,0,500
5345,0,500
5346,0,500
5347,0,500
5348,0,500
5349,0,500
5350,0,500
5351,0,500
5352,0,500
5353,0,500
5354,0,500
5355,0,500
5356,0,500
5357,0,500
5358,0,500
5359,0,500
5360,0,500
5361,0,500
5362,0,500
5363,0,500
5364,0,500
5365,0,500
5366,0,500
5367,0,500
5368,0,500
5369,0,500
5370,0,500
5371,0,500
5372,0,500
5373,0,500
5374,0,500
5375,0,500
5376,0,500
5377,0,500
5378,0,500
5379,0,500
5380,0,500
5381,0,500
5382,0,500
5383,0,500
5384,0,500
5385,0,500
5386,0,500
5387,0,500
5388,0,500
5389,0,500
5390,0,500
5391,0,500
5392,0,500
5393,0,500
5394,0,500
5395,0,500
5396,0,500
5397,0,500
5398,0,499
5399,0,1335
5400,0,7
5401,0,159
5402,0,500
5403,0,500
5404,0,500
5405,0,500
5406,0,500
5407,0,500
5408,0,500
5409,0,500
5410,0,1925
5411,0,21
5412,0,8
5413,0,47
5414,0,499
5415,0,500
5416,0,500
5417,0,500
5418,0,500
5419,0,500
5420,0,500
5421,0,500
5422,0,500
5423,0,500
5424,0,500
5425,0,500
5426,0,500
5427,0,500
5428,0,500
5429,0,500
5430,0,500
5431,0,500
5432,0,500
5433,0,500
5434,0,501
5435,0,499
5436,0,500
5437,0,500
5438,0,500
5439,0,500
5440,0,500
5441,0,500
5442,0,500
5443,0,500
5444,0,500
5445,0,500
5446,0,500
5447,0,500
5448,0,500
5449,0,500
5450,0,500
5451,0,500
5452,0,500
5453,0,500
5454,0,500
5455,0,500
5456,0,500
5457,0,500
5458,0,500
5459,0,500
5460,0,500
5461,0,500
5462,0,500
5463,0,500
5464,0,500
5465,0,500
5466,0,500
5467,0,500
5468,0,500
5469,0,500
5470,0,500
5471,0,500
5472,0,500
5473,0,500
5474,0,500
5475,0,500
5476,0,500
5477,0,500
5478,0,500
5479,0,500
5480,0,500
5481,0,500
5482,0,500
5483,0,500
5484,0,500
5485,0,500
5486,0,500
5487,0,500
5488,0,500
5489,0,500
5490,0,500
5491,0,500
5492,0,500
5493,0,500
5494,0,500
5495,0,500
5496,0,500
5497,0,500
5498,0,500
5499,0,500
5500,0,500
5501,0,500
5502,0,500
5503,0,500
5504,0,500
5505,0,500
5506,0,500
5507,0,500
5508,0,500
5509,0,500
5510,0,500
5511,0,500
5512,0,500
5513,0,500
5514,0,500
5515,0,500
5516,0,500
5517,0,500
5518,0,500
5519,0,500
5520,0,500
5521,0,500
5522,0,500
5523,0,500
5524,0,500
5525,0,500
5526,0,500
5527,0,500
5528,0,500
5529,0,500
5530,0,500
5531,0,500
5532,0,500
5533,0,500
5534,0,500
5535,0,500
5536,0,500
5537,0,500
5538,0,500
5539,0,500
5540,0,500
5541,0,500
5542,0,500
5543,0,500
5544,0,500
5545,0,500
5546,0,500
5547,0,500
5548,0,500
5549,0,500
5550,0,500
5551,0,500
5552,0,500
5553,0,500
5554,0,500
5555,0,500
5556,0,500
5557,0,500
5558,0,500
5559,0,500
5560,0,500
5561,0,500
5562,0,500
5563,0,500
5564,0,500
5565,0,500
5566,0,500
5567,0,500
5568,0,500
5569,0,500
5570,0,500
5571,0,500
5572,0,500
5573,0,500
5574,0,500
5575,0,500
5576,0,500
5577,0,500
5578,0,500
5579,0,500
5580,0,500
5581,0,500
5582,0,500
5583,0,500
5584,0,500
5585,0,500
5586,0,500
5587,0,500
5588,0,500
5589,0,500
5590,0,500
5591,0,500
5592,0,500
5593,0,500
5594,0,500
5595,0,500
5596,0,500
5597,0,500
5598,0,500
5599,0,500
5600,0,500
5601,0,500
5602,0,500
5603,0,500
5604,0,500
5605,0,500
5606,0,500
5607,0,500
5608,0,500
5609,0,500
5610,0,500
5611,0,500
5612,0,500
5613,0,500
5614,0,500
5615,0,500
5616,0,500
5617,0,500
5618,0,500
5619,0,500
5620,0,500
5621,0,500
5622,0,500
5623,0,500
5624,0,500
5625,0,500
5626,0,500
5627,0,500
5628,0,500
5629,0,500
5630,0,500
5631,0,500
5632,0,500
5633,0,500
5634,0,500
5635,0,500
5636,0,500
5637,0,500
5638,0,500
5639,0,500
5640,0,500
5641,0,500
5642,0,500
5643,0,500
5644,0,500
5645,0,500
5646,0,500
5647,0,500
5648,0,500
5649,0,500
5650,0,500
5651,0,500
5652,0,500
5653,0,500
5654,0,500
5655,0,500
5656,0,500
5657,0,500
5658,0,500
5659,0,500
5660,0,500
5661,0,500
5662,0,500
5663,0,500
5664,0,500
5665,0,500
5666,0,500
5667,0,500
5668,0,500
5669,0,500
5670,0,500
5671,0,500
5672,0,500
5673,0,500
5674,0,500
5675,0,500
5676,0,500
5677,0,500
5678,0,500
5679,0,500
5680,0,500
5681,0,500
5682,0,500
5683,0,500
5684,0,500
5685,0,500
5686,0,500
5687,0,500
5688,0,500
5689,0,500
5690,0,500
5691,0,500
5692,0,500
5693,0,500
5694,0,500
5695,0,500
5696,0,500
5697,0,500
5698,0,500
5699,0,500
5700,0,500
5701,0,500
5702,0,500
5703,0,500
5704,0,500
5705,0,500
5706,0,500
5707,0,500
5708,0,500
5709,0,500
5710,0,500
5711,0,500
5712,0,500
5713,0,500
5714,0,500
5715,0,500
5716,0,500
5717,0,500
5718,0,500
5719,0,500
5720,0,500
5721,0,500
5722,0,500
5723,0,500
5724,0,500
5725,0,500
5726,0,500
5727,0,500
5728,0,500
5729,0,500
5730,0,500
5731,0,500
5732,0,500
5733,0,500
5734,0,500
5735,0,500
5736,0,500
5737,0,500
5738,0,500
5739,0,500
5740,0,500
5741,0,500
5742,0,500
5743,0,500
5744,0,500
5745,0,500
5746,0,500
5747,0,500
5748,0,500
5749,0,500
5750,0,500
5751,0,500
5752,0,500
5753,0,500
5754,0,500
5755,0,500
5756,0,500
5757,0,500
5758,0,500
5759,0,500
5760,0,500
5761,0,500
5762,0,500
5763,0,500
5764,0,500
5765,0,500
5766,0,500
5767,0,500
5768,0,500
5769,0,500
5770,0,500
5771,0,500
5772,0,500
5773,0,500
5774,0,500
5775,0,500
5776,0,500
5777,0,500
5778,0,500
5779,0,500
5780,0,500
5781,0,500
5782,0,500
5783,0,500
5784,0,500
5785,0,500
5786,0,500
5787,0,500
5788,0,500
5789,0,500
5790,0,500
5791,0,500
5792,0,500
5793,0,500
5794,0,500
5795,0,500
5796,0,500
5797,0,500
5798,0,500
5799,0,500
5800,0,500
5801,0,500
5802,0,500
5803,0,500
5804,0,500
5805,0,500
5806,0,500
5807,0,499
5808,0,1666
5809,0,21
5810,0,7
5811,0,307
5812,0,500
5813,0,500
5814,0,500
5815,0,500
5816,0,500
5817,0,500
5818,0,500
5819,0,1888
5820,0,21
5821,0,7
5822,0,84
5823,0,500
5824,0,500
5825,0,500
5826,0,500
5827,0,500
5828,0,500
5829,0,500
5830,0,500
5831,0,500
5832,0,500
5833,0,500
5834,0,511
5835,0,489
5836,0,500
5837,0,500
5838,0,500
5839,0,500
5840,0,500
5841,0,500
5842,0,500
5843,0,500
5844,0,500
5845,0,500
5846,0,500
5847,0,500
5848,0,500
5849,0,500
5850,0,500
5851,0,500
5852,0,500
5853,0,500
5854,0,500
5855,0,500
5856,0,500
5857,0,500
5858,0,500
5859,0,500
5860,0,500
5861,0,500
5862,0,500
5863,0,500
5864,0,500
5865,0,500
5866,0,500
5867,0,500
5868,0,500
5869,0,500
5870,0,500
5871,0,500
5872,0,500
5873,0,500
5874,0,500
5875,0,500
5876,0,500
5877,0,500
5878,0,500
5879,0,500
5880,0,500
5881,0,500
5882,0,500
5883,0,500
5884,0,500
5885,0,500
5886,0,500
5887,0,500
5888,0,500
5889,0,500
5890,0,500
5891,0,500
5892,0,500
5893,0,500
5894,0,500
5895,0,500
5896,0,500
5897,0,500
5898,0,500
5899,0,500
5900,0,500
5901,0,500
5902,0,500
5903,0,500
5904,0,500
5905,0,500
5906,0,500
5907,0,500
5908,0,500
5909,0,500
5910,0,500
5911,0,500
5912,0,500
5913,0,500
5914,0,500
5915,0,500
5916,0,500
5917,0,500
5918,0,500
5919,0,500
5920,0,500
5921,0,500
5922,0,500
5923,0,500
5924,0,500
5925,0,500
5926,0,500
5927,0,500
5928,0,500
5929,0,500
5930,0,500
5931,0,500
5932,0,500
5933,0,500
5934,0,500
5935,0,500
5936,0,500
5937,0,500
5938,0,500
5939,0,500
5940,0,500
5941,0,500
5942,0,500
5943,0,500
5944,0,500
5945,0,500
5946,0,500
5947,0,500
5948,0,500
5949,0,500
5950,0,500
5951,0,500
5952,0,500
5953,0,500
5954,0,500
5955,0,500
5956,0,500
5957,0,500
5958,0,500
5959,0,500
5960,0,500
5961,0,500
5962,0,500
5963,0,500
5964,0,500
5965,0,500
5966,0,500
5967,0,500
5968,0,500
5969,0,500
5970,0,500
5971,0,500
5972,0,500
5973,0,500
5974,0,500
5975,0,500
5976,0,500
5977,0,500
5978,0,500
5979,0,500
5980,0,500
5981,0,500
5982,0,500
5983,0,500
5984,0,500
5985,0,500
5986,0,500
5987,0,500
5988,0,500
5989,0,500
5990,0,500
5991,0,500
5992,0,500
5993,0,500
5994,0,500
5995,0,500
5996,0,500
5997,0,500
5998,0,500
5999,0,500
6000,0,500
6001,0,500
6002,0,500
6003,0,500
6004,0,500
6005,0,500
6006,0,500
6007,0,500
6008,0,500
6009,0,500
6010,0,500
6011,0,500
6012,0,500
6013,0,500
6014,0,500
6015,0,500
6016,0,500
6017,0,500
6018,0,500
6019,0,500
6020,0,500
6021,0,500
6022,0,500
6023,0,500
6024,0,500
6025,0,500
6026,0,500
6027,0,500
6028,0,500
6029,0,500
6030,0,500
6031,0,500
6032,0,500
6033,0,500
6034,0,500
6035,0,500
6036,0,500
6037,0,500
6038,0,500
6039,0,500
6040,0,500
6041,0,500
6042,0,500
6043,0,500
6044,0,500
6045,0,500
6046,0,500
6047,0,500
6048,0,500
6049,0,500
6050,0,500
6051,0,500
6052,0,500
6053,0,500
6054,0,500
6055,0,500
6056,0,500
6057,0,500
6058,0,500
6059,0,500
6060,0,500
6061,0,500
6062,0,500
6063,0,500
6064,0,500
6065,0,500
6066,0,500
6067,0,500
6068,0,500
6069,0,500
6070,0,500
6071,0,500
6072,0,500
6073,0,500
6074,0,500
6075,0,500
6076,0,500
6077,0,500
6078,0,500
6079,0,500
6080,0,500
6081,0,500
6082,0,500
6083,0,500
6084,0,500
6085,0,500
6086,0,500
6087,0,500
6088,0,500
6089,0,500
6090,0,500
6091,0,500
6092,0,500
6093,0,500
6094,0,500
6095,0,500
6096,0,500
6097,0,500
6098,0,500
6099,0,500
6100,0,500
6101,0,500
6102,0,500
6103,0,500
6104,0,500
6105,0,500
6106,0,500
6107,0,500
6108,0,500
6109,0,500
6110,0,500
6111,0,500
6112,0,500
6113,0,500
6114,0,500
6115,0,500
6116,0,500
6117,0,500
6118,0,500
6119,0,500
6120,0,500
6121,0,500
6122,0,500
6123,0,500
6124,0,500
6125,0,500
6126,0,500
6127,0,500
6128,0,500
6129,0,500
6130,0,500
6131,0,500
6132,0,500
6133,0,500
6134,0,500
6135,0,500
6136,0,500
6137,0,500
6138,0,500
6139,0,500
6140,0,500
6141,0,500
6142,0,500
6143,0,500
6144,0,500
6145,0,500
6146,0,500
6147,0,500
6148,0,500
6149,0,500
6150,0,500
6151,0,500
6152,0,500
6153,0,500
6154,0,500
6155,0,500
6156,0,500
6157,0,500
6158,0,500
6159,0,500
6160,0,500
6161,0,500
6162,0,500
6163,0,500
6164,0,500
6165,0,500
6166,0,500
6167,0,500
6168,0,500
6169,0,500
6170,0,500
6171,0,500
6172,0,500
6173,0,500
6174,0,500
6175,0,500
6176,0,500
6177,0,500
6178,0,500
6179,0,500
6180,0,500
6181,0,500
6182,0,500
6183,0,500
6184,0,500
6185,0,500
6186,0,500
6187,0,500
6188,0,500
6189,0,500
6190,0,500
6191,0,500
6192,0,500
6193,0,500
6194,0,500
6195,0,500
6196,0,500
6197,0,500
6198,0,500
